datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,entry_source_timestamp,entry_data_age_ms,condition_first_75,condition_history_available,condition_30s_pass,condition_60s_pass,condition_high_gap_60s_pass,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,observation_span_sec,max_observation_gap_sec,range_complete,breakout_price,retest_price,pullback_low,reclaim_price,market_proxy_timestamp,market_proxy_age_sec,relative_strength_window,condition_entry_time_pass,condition_change_min_pass,condition_change_max_pass,condition_market_rank_pass,condition_actual_value_pass,condition_observation_pass,condition_excluded_stock_pass,condition_timestamp_pass,condition_direct_breakout_pass,condition_retest_sequence_pass,condition_relative_strength_pass,direct_60s_rise_pct,direct_breakout_excess_pct
2026-09-14 16:19:58.858,v2.1,014950,삼익제약,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,9480.0,4.048582995951417,NXT_AFTER,NXT_AFTER,2026-09-14 16:19:58.853,True,586.6948671340942,27,1.0660980810234542,24.9833664894104,1.0660980810234542,24.9833664894104,1.1739594450373532,70.11174035072327,0.423728813559322,116.41512989997864,0.21141649048625794,184.50709009170532,-0.31545741324921134,298.1566972732544,-1.0121457489878543,24.9833664894104,-1.1133603238866394,70.11174035072327,-0.4048582995951415,116.41512989997864,-0.20242914979757032,184.50709009170532,-0.20242914979757032,321.21301770210266,1.0660980810234542,1.1739594450373532,,,,,,20260914_014950_WIDE_E020,2026-09-14 16:19:58.853,9480.0,49.0,0.0,2026-09-14 16:19:40.819,,,,,,,2026-09-14 16:19:58.853,9480.0,,,,,,,,,,,,,,,,,,,,,21,20,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E019_161803779728,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:21:06.379,v2.1,014950,삼익제약,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,9460.0,4.251012145748987,NXT_AFTER,NXT_AFTER,2026-09-14 16:21:06.376,True,588.9215860366821,27,0.3181336161187699,20.409003734588623,0.3181336161187699,20.409003734588623,-0.21097046413502107,67.51745653152466,0.8528784648187633,113.86652946472168,0.211864406779661,183.9325864315033,-0.21097046413502107,298.3253073692322,-0.30364372469635637,20.409003734588623,0.20242914979757032,67.51745653152466,-0.8097165991902839,113.86652946472168,-0.2024291497975712,183.9325864315033,0.20242914979757032,298.3253073692322,0.3181336161187699,-0.21097046413502107,,,,,,20260914_014950_WIDE_E021,2026-09-14 16:21:06.376,9460.0,49.0,0.0,2026-09-14 16:20:48.337,,,,,,,2026-09-14 16:21:06.376,9460.0,,,,,,,,,,,,,,,,,,,,,22,21,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E020_161958859588,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:21:28.445,v2.1,0220W0,한화머시너리앤서비스홀딩스,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,6930.0,3.076923076923077,NXT_AFTER,NXT_AFTER,2026-09-14 16:21:28.442,True,589.6980438232422,27,-0.7163323782234957,22.569758892059326,-0.7163323782234957,22.569758892059326,-1.5625,67.75502228736877,-1.0,115.07058191299438,-1.5625,183.8088083267212,0.1445086705202312,296.54525208473206,0.6993006993006996,22.569758892059326,1.5384615384615385,67.75502228736877,0.9790209790209792,115.07058191299438,1.5384615384615385,183.8088083267212,0.4046305312128098,296.54525208473206,-0.7163323782234957,-1.5625,,,,,,20260914_0220W0_WIDE_E023,2026-09-14 16:21:28.442,6930.0,38.0,0.0,2026-09-14 16:21:10.906,,,,,,,2026-09-14 16:21:28.442,6930.0,,,,,,,,,,,,,,,,,,,,,24,23,True,TAKE_PROFIT,20260914_0220W0_WIDE_HIGH_GAP_SHADOW_E022_161654896642,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:24:48.075,v2.1,217590,티엠씨,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,46,37,0,5,4,12750.0,4.49438202247191,NXT_AFTER,NXT_AFTER,2026-09-14 16:24:48.074,True,588.3872199058533,27,0.2358490566037736,21.803823947906494,0.2358490566037736,21.803823947906494,0.2358490566037736,67.74058842658997,0.4728132387706856,109.65741872787476,0.9501187648456058,179.2014491558075,1.1102299762093577,290.2305226325989,-0.22471910112359517,21.803823947906494,-0.22471910112359517,67.74058842658997,-0.44943820224719033,109.65741872787476,-0.8988764044943816,179.2014491558075,-1.048689138576779,290.2305226325989,0.2358490566037736,0.2358490566037736,,,,,,20260914_217590_WIDE_E012,2026-09-14 16:24:48.074,12750.0,46.0,0.0,2026-09-14 16:24:31.050,,,,,,,2026-09-14 16:24:48.074,12750.0,,,,,,,,,,,,,,,,,,,,,14,12,True,OPEN,20260914_217590_WIDE_HIGH_GAP_SHADOW_E011_160739220122,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:25:10.819,v2.1,014950,삼익제약,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,9450.0,4.352226720647773,NXT_AFTER,NXT_AFTER,2026-09-14 16:25:10.816,True,589.0915939807892,27,0.7462686567164178,22.163679838180542,0.7462686567164178,22.163679838180542,0.8537886872998933,65.9071249961853,0.5319148936170213,110.21538043022156,0.2120890774125133,180.14698123931885,0.0,290.0620093345642,-0.7085020242914979,22.163679838180542,-0.809716599190283,65.9071249961853,-0.5060728744939267,110.21538043022156,-0.20242914979757032,180.14698123931885,0.0,290.0620093345642,0.7462686567164178,0.8537886872998933,,,,,,20260914_014950_WIDE_E022,2026-09-14 16:25:10.816,9450.0,49.0,0.0,2026-09-14 16:24:53.213,,,,,,,2026-09-14 16:25:10.816,9450.0,,,,,,,,,,,,,,,,,,,,,23,22,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E021_162106379041,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:26:14.195,v2.1,036540,SFA반도체,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,7550.0,3.080872913992298,NXT_AFTER,NXT_AFTER,2026-09-14 16:26:14.194,True,582.4243066310883,27,-0.13227513227513227,19.848204135894775,-0.13227513227513227,19.848204135894775,-0.13227513227513227,63.57206749916077,-0.13227513227513227,129.47919249534607,-0.13227513227513227,173.78744792938232,-0.26420079260237783,308.4488134384155,0.12836970474967924,19.848204135894775,0.12836970474967924,63.57206749916077,0.12836970474967924,129.47919249534607,0.12836970474967924,173.78744792938232,0.2567394094993585,308.4488134384155,-0.13227513227513227,-0.13227513227513227,,,,,,20260914_036540_WIDE_E011,2026-09-14 16:26:14.194,7550.0,42.0,0.0,2026-09-14 16:25:56.785,,,,,,,2026-09-14 16:26:14.194,7550.0,,,,,,,,,,,,,,,,,,,,,11,11,True,OPEN,20260914_036540_WIDE_HIGH_GAP_SHADOW_E010_160845730235,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:26:35.487,v2.1,217590,티엠씨,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,46,37,0,5,4,12750.0,4.49438202247191,NXT_AFTER,NXT_AFTER,2026-09-14 16:26:35.480,True,581.3008577823639,27,0.07849293563579278,20.827497720718384,0.07849293563579278,20.827497720718384,0.0,61.51550531387329,0.2358490566037736,128.3670690059662,0.2358490566037736,174.30383348464966,0.9501187648456058,306.7065522670746,-0.0749063670411978,20.827497720718384,0.0,61.51550531387329,-0.22471910112359517,128.3670690059662,-0.22471910112359517,174.30383348464966,-0.8988764044943816,306.7065522670746,0.07849293563579278,0.0,,,,,,20260914_217590_WIDE_E013,2026-09-14 16:26:35.480,12750.0,46.0,0.0,2026-09-14 16:26:17.613,,,,,,,2026-09-14 16:26:35.480,12750.0,,,,,,,,,,,,,,,,,,,,,15,13,True,OPEN,20260914_217590_WIDE_HIGH_GAP_SHADOW_E012_162448076535,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:26:35.506,v2.1,0220W0,한화머시너리앤서비스홀딩스,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,6930.0,3.076923076923077,NXT_AFTER,NXT_AFTER,2026-09-14 16:26:35.496,True,581.3008577823639,27,-0.28776978417266186,20.827497720718384,-0.28776978417266186,20.827497720718384,-0.1440922190201729,61.51550531387329,-0.7163323782234957,128.3670690059662,-1.0,174.30383348464966,0.0,306.7065522670746,0.27972027972028,20.827497720718384,0.13986013986014,61.51550531387329,0.6993006993006996,128.3670690059662,0.9790209790209792,174.30383348464966,0.0,306.7065522670746,-0.28776978417266186,-0.1440922190201729,,,,,,20260914_0220W0_WIDE_E024,2026-09-14 16:26:35.496,6930.0,38.0,0.0,2026-09-14 16:26:17.613,,,,,,,2026-09-14 16:26:35.496,6930.0,,,,,,,,,,,,,,,,,,,,,25,24,True,OPEN,20260914_0220W0_WIDE_HIGH_GAP_SHADOW_E023_162128446495,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:26:35.533,v2.1,252990,샘씨엔에스,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,16600.0,3.768115942028986,NXT_AFTER,NXT_AFTER,2026-09-14 16:26:35.532,True,581.3008577823639,27,0.24154589371980675,20.827497720718384,0.24154589371980675,20.827497720718384,0.36275695284159615,61.51550531387329,0.36275695284159615,128.3670690059662,0.5451241671714113,174.30383348464966,1.0346926354230066,306.7065522670746,,,,,,,,,,,0.24154589371980675,0.36275695284159615,,,,,,20260914_252990_WIDE_E010,2026-09-14 16:26:35.532,16600.0,33.0,0.0,2026-09-14 16:26:17.613,,,,,,,2026-09-14 16:26:35.532,16600.0,,,,,,,,,,,,,,,,,,,,,10,10,True,OPEN,20260914_252990_WIDE_HIGH_GAP_SHADOW_E009_152003785322,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:27:42.422,v2.1,217590,티엠씨,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,46,37,0,5,4,12750.0,4.49438202247191,NXT_AFTER,NXT_AFTER,2026-09-14 16:27:42.421,True,580.3081789016724,27,0.07849293563579278,22.216624975204468,0.07849293563579278,22.216624975204468,0.0,67.09928131103516,0.0,128.61478662490845,0.0,173.66252636909485,0.39370078740157477,307.50772404670715,-0.0749063670411978,22.216624975204468,0.0,67.09928131103516,0.0,128.61478662490845,0.0,173.66252636909485,-0.37453183520599254,307.50772404670715,0.07849293563579278,0.0,,,,,,20260914_217590_WIDE_E014,2026-09-14 16:27:42.421,12750.0,46.0,0.0,2026-09-14 16:27:24.712,,,,,,,2026-09-14 16:27:42.421,12750.0,,,,,,,,,,,,,,,,,,,,,16,14,True,OPEN,20260914_217590_WIDE_HIGH_GAP_SHADOW_E013_162635488760,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:27:42.435,v2.1,036540,SFA반도체,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,7550.0,3.080872913992298,NXT_AFTER,NXT_AFTER,2026-09-14 16:27:42.434,True,580.3081789016724,27,-0.13227513227513227,22.216624975204468,-0.13227513227513227,22.216624975204468,-0.13227513227513227,67.09928131103516,-0.13227513227513227,128.61478662490845,-0.13227513227513227,173.66252636909485,-0.13227513227513227,307.50772404670715,0.12836970474967924,22.216624975204468,0.12836970474967924,67.09928131103516,0.12836970474967924,128.61478662490845,0.12836970474967924,173.66252636909485,0.12836970474967924,307.50772404670715,-0.13227513227513227,-0.13227513227513227,,,,,,20260914_036540_WIDE_E012,2026-09-14 16:27:42.434,7550.0,42.0,0.0,2026-09-14 16:27:24.712,,,,,,,2026-09-14 16:27:42.434,7550.0,,,,,,,,,,,,,,,,,,,,,12,12,True,OPEN,20260914_036540_WIDE_HIGH_GAP_SHADOW_E011_162614196882,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:29:55.696,v2.1,0220W0,한화머시너리앤서비스홀딩스,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,6930.0,3.076923076923077,NXT_AFTER,NXT_AFTER,2026-09-14 16:29:55.692,True,597.3239526748657,28,-0.28776978417266186,22.167713165283203,-0.28776978417266186,22.167713165283203,-0.43103448275862066,65.22027039527893,-0.1440922190201729,110.50549101829529,0.0,179.2280786037445,-0.28776978417266186,307.09343004226685,0.27972027972028,22.167713165283203,0.4195804195804196,65.22027039527893,0.13986013986014,110.50549101829529,0.0,179.2280786037445,0.27972027972028,307.09343004226685,-0.28776978417266186,-0.43103448275862066,,,,,,20260914_0220W0_WIDE_E025,2026-09-14 16:29:55.692,6930.0,38.0,0.0,2026-09-14 16:29:38.143,,,,,,,2026-09-14 16:29:55.692,6930.0,,,,,,,,,,,,,,,,,,,,,26,25,True,OPEN,20260914_0220W0_WIDE_HIGH_GAP_SHADOW_E024_162635507720,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:30:18.562,v2.1,014950,삼익제약,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,9520.0,3.643724696356275,NXT_AFTER,NXT_AFTER,2026-09-14 16:30:18.558,True,596.7276992797852,28,0.21052631578947367,21.735939741134644,0.21052631578947367,21.735939741134644,-0.522466039707419,66.5001699924469,-1.0395010395010396,110.9443564414978,-1.0395010395010396,177.3834683895111,0.7407407407407408,306.66568994522095,,,,,,,,,-0.7085020242914983,306.66568994522095,0.21052631578947367,-0.522466039707419,,,,,,20260914_014950_WIDE_E023,2026-09-14 16:30:18.558,9520.0,49.0,0.0,2026-09-14 16:29:59.879,,,,,,,2026-09-14 16:30:18.558,9520.0,,,,,,,,,,,,,,,,,,,,,24,23,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E022_162510820091,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:30:48.222,v2.1,187660,페니트리움바이오,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,8840.0,4.329004329004329,NXT_AFTER,NXT_AFTER,2026-09-14 16:30:48.222,True,67.98762202262878,4,0.340522133938706,24.083969116210938,0.340522133938706,24.083969116210938,0.45454545454545453,67.98762202262878,,,,,,,-0.3246753246753249,24.083969116210938,-0.4329004329004329,67.98762202262878,,,,,,,0.340522133938706,0.45454545454545453,,,,,,20260914_187660_WIDE_E016,2026-09-14 16:30:48.222,8840.0,42.0,0.0,2026-09-14 16:30:23.963,,,,,,,2026-09-14 16:30:48.222,8840.0,,,,,,,,,,,,,,,,,,,,,17,16,True,STOP_LOSS,20260914_187660_WIDE_HIGH_GAP_SHADOW_E015_145957631719,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:31:10.603,v2.1,443670,에스피소프트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,5080.0,4.150943396226415,NXT_AFTER,NXT_AFTER,2026-09-14 16:31:10.599,True,581.8362777233124,27,1.1952191235059761,28.77963161468506,1.1952191235059761,28.77963161468506,1.1952191235059761,52.863600730895996,1.3972055888223553,119.3637707233429,1.3972055888223553,185.10503149032593,1.1952191235059761,295.9572231769562,-1.1320754716981138,52.863600730895996,-1.1320754716981138,52.863600730895996,-1.3207547169811322,119.3637707233429,-1.3207547169811322,185.10503149032593,-1.1320754716981138,295.9572231769562,1.1952191235059761,1.1952191235059761,,,,,,20260914_443670_WIDE_E006,2026-09-14 16:31:10.599,5080.0,38.0,0.0,2026-09-14 16:30:52.743,,,,,,,2026-09-14 16:31:10.599,5080.0,,,,,,,,,,,,,,,,,,,,,6,6,True,STOP_LOSS,20260914_443670_WIDE_HIGH_GAP_SHADOW_E005_151440387077,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:31:51.791,v2.1,187660,페니트리움바이오,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,8920.0,3.463203463203463,NXT_AFTER,NXT_AFTER,2026-09-14 16:31:51.790,True,137.66838836669922,7,2.883506343713956,21.18453359603882,2.883506343713956,21.18453359603882,0.904977375565611,69.68076634407043,2.176403207331042,115.50067520141602,,,,,-3.0303030303030294,40.901134729385376,-0.8658008658008658,69.68076634407043,-2.0562770562770565,115.50067520141602,,,,,2.883506343713956,0.904977375565611,,,,,,20260914_187660_WIDE_E017,2026-09-14 16:31:51.790,8920.0,42.0,0.0,2026-09-14 16:31:33.644,,,,,,,2026-09-14 16:31:51.790,8920.0,,,,,,,,,,,,,,,,,,,,,18,17,True,STOP_LOSS,20260914_187660_WIDE_HIGH_GAP_SHADOW_E016_163048222612,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:34:17.960,v2.1,036540,SFA반도체,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,7550.0,3.080872913992298,NXT_AFTER,NXT_AFTER,2026-09-14 16:34:17.958,True,590.5445730686188,27,-0.13227513227513227,23.72943377494812,-0.13227513227513227,23.72943377494812,-0.26420079260237783,71.46365809440613,-0.26420079260237783,122.04271960258484,-0.26420079260237783,187.0477786064148,-0.395778364116095,306.4115493297577,0.12836970474967924,23.72943377494812,0.2567394094993585,71.46365809440613,0.2567394094993585,122.04271960258484,0.2567394094993585,187.0477786064148,0.3851091142490377,306.4115493297577,-0.13227513227513227,-0.26420079260237783,,,,,,20260914_036540_WIDE_E013,2026-09-14 16:34:17.958,7550.0,42.0,0.0,2026-09-14 16:33:59.790,,,,,,,2026-09-14 16:34:17.958,7550.0,,,,,,,,,,,,,,,,,,,,,13,13,True,OPEN,20260914_036540_WIDE_HIGH_GAP_SHADOW_E012_162742435246,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:38:20.058,v2.1,443670,에스피소프트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,5070.0,4.339622641509433,NXT_AFTER,NXT_AFTER,2026-09-14 16:38:20.056,True,594.1078095436096,27,0.39603960396039606,22.15945863723755,0.39603960396039606,22.15945863723755,0.5952380952380952,66.59677076339722,0.5952380952380952,129.2066445350647,0.9960159362549801,174.5172815322876,0.39603960396039606,290.0228786468506,-0.37735849056603854,22.15945863723755,-0.5660377358490578,66.59677076339722,-0.5660377358490578,129.2066445350647,-0.9433962264150955,174.5172815322876,-0.37735849056603854,290.0228786468506,0.39603960396039606,0.5952380952380952,,,,,,20260914_443670_WIDE_E007,2026-09-14 16:38:20.056,5070.0,38.0,0.0,2026-09-14 16:38:03.042,,,,,,,2026-09-14 16:38:20.056,5070.0,,,,,,,,,,,,,,,,,,,,,7,7,True,OPEN,20260914_443670_WIDE_HIGH_GAP_SHADOW_E006_163110604970,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:39:32.399,v2.1,014950,삼익제약,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,9480.0,4.048582995951417,NXT_AFTER,NXT_AFTER,2026-09-14 16:39:32.398,True,599.1380140781403,27,-0.42016806722689076,23.83121967315674,-0.42016806722689076,23.83121967315674,-0.42016806722689076,48.34399938583374,-0.42016806722689076,118.02038478851318,-0.42016806722689076,180.95985174179077,-0.5246589716684155,291.26960730552673,,,,,,,,,,,-0.42016806722689076,-0.42016806722689076,,,,,,20260914_014950_WIDE_E024,2026-09-14 16:39:32.398,9480.0,49.0,0.0,2026-09-14 16:39:15.113,,,,,,,2026-09-14 16:39:32.398,9480.0,,,,,,,,,,,,,,,,,,,,,25,24,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E023_163018563557,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:41:01.455,v2.1,443670,에스피소프트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,5070.0,4.339622641509433,NXT_AFTER,NXT_AFTER,2026-09-14 16:41:01.453,True,591.7509381771088,27,0.1976284584980237,20.78685736656189,0.1976284584980237,20.78685736656189,0.1976284584980237,66.4385437965393,0.1976284584980237,113.21139740943909,0.39603960396039606,183.6105444431305,0.5952380952380952,290.65773034095764,-0.18867924528301927,20.78685736656189,-0.18867924528301927,66.4385437965393,-0.18867924528301927,113.21139740943909,-0.37735849056603854,183.6105444431305,-0.5660377358490578,290.65773034095764,0.1976284584980237,0.1976284584980237,,,,,,20260914_443670_WIDE_E008,2026-09-14 16:41:01.453,5070.0,38.0,0.0,2026-09-14 16:40:44.494,,,,,,,2026-09-14 16:41:01.453,5070.0,,,,,,,,,,,,,,,,,,,,,8,8,True,OPEN,20260914_443670_WIDE_HIGH_GAP_SHADOW_E007_163820058293,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:42:11.161,v2.1,014950,삼익제약,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,9460.0,4.251012145748987,NXT_AFTER,NXT_AFTER,2026-09-14 16:42:11.160,True,596.4338979721069,27,0.42462845010615713,21.633758306503296,0.42462845010615713,21.633758306503296,-0.10559662090813093,69.68801879882812,0.0,112.1693959236145,-0.6302521008403361,182.8994162082672,-0.42105263157894735,297.7358753681183,-0.4048582995951424,21.633758306503296,0.10121457489878427,69.68801879882812,0.0,112.1693959236145,0.20242914979757032,159.06819653511047,,,0.42462845010615713,-0.10559662090813093,,,,,,20260914_014950_WIDE_E025,2026-09-14 16:42:11.160,9460.0,49.0,0.0,2026-09-14 16:41:54.182,,,,,,,2026-09-14 16:42:11.160,9460.0,,,,,,,,,,,,,,,,,,,,,26,25,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E024_163932400970,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 16:44:49.864,v2.1,014950,삼익제약,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,9490.0,3.9473684210526314,NXT_AFTER,NXT_AFTER,2026-09-14 16:44:49.863,True,586.2335805892944,27,-0.2103049421661409,22.460158348083496,-0.2103049421661409,22.460158348083496,0.10548523206751054,71.65672016143799,0.5296610169491525,114.89083647727966,0.743099787685775,180.65363693237305,0.3171247357293869,295.1464412212372,,,-0.1012145748987856,71.65672016143799,-0.5060728744939271,114.89083647727966,-0.7085020242914983,180.65363693237305,-0.3036437246963559,295.1464412212372,-0.2103049421661409,0.10548523206751054,,,,,,20260914_014950_WIDE_E026,2026-09-14 16:44:49.863,9490.0,49.0,0.0,2026-09-14 16:44:33.201,,,,,,,2026-09-14 16:44:49.863,9490.0,,,,,,,,,,,,,,,,,,,,,27,26,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E025_164211162050,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
