datetime,message
2026-09-03 18:53:11,KOSDAQ KA10032 100종목
2026-09-03 18:53:11,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 34
2026-09-03 18:53:11,거래대금 200억+ 통과 31종목
2026-09-03 18:53:12,"[가상청산:WIDE_HIGH_GAP_SHADOW] 피에스케이홀딩스 / 익절 0개 / 손절 52개 / 가격 128,000원"
2026-09-03 18:53:35,KA10001 병렬조회 31/31종목 / 오류 0 / 23.3초 / workers=8
2026-09-03 18:53:35,"[WATCH 최초등록] 포스코DX / 68점 / 21,400원"
2026-09-03 18:53:35,[WATCH Episode 시작] 포스코DX / 20260903_022100_E001 / 68점
2026-09-03 18:53:35,고점필터 통과 14종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 18:53:35,[KA10001 품질] 요청 31 / 성공 31 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 18:53:35,[SCAN 품질] elapsed=29.0초 / gap=44.90870141983032 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 18:53:35,===== 시장 스캔 종료 / 29.0초 =====
2026-09-03 18:53:38,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 18:53:40,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 18:53:54,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 18:53:54.760 =====
2026-09-03 18:53:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 18:53:56,KOSPI KA10027 200종목
2026-09-03 18:53:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 18:53:57,KOSDAQ KA10027 200종목
2026-09-03 18:53:57,사전필터 통과 62종목
2026-09-03 18:53:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 18:53:59,KOSPI KA10032 100종목
2026-09-03 18:54:00,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 18:54:00,KOSDAQ KA10032 100종목
2026-09-03 18:54:00,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 34
2026-09-03 18:54:00,거래대금 200억+ 통과 31종목
2026-09-03 18:54:23,KA10001 병렬조회 31/31종목 / 오류 0 / 22.8초 / workers=8
2026-09-03 18:54:23,고점필터 통과 14종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 18:54:23,[KA10001 품질] 요청 31 / 성공 31 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 18:54:23,[SCAN 품질] elapsed=28.7초 / gap=48.66038703918457 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 18:54:23,===== 시장 스캔 종료 / 28.7초 =====
2026-09-03 18:54:26,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 18:54:28,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 18:54:33,"[가상청산:BASE] 포스코퓨처엠 / 익절 0개 / 손절 13개 / 가격 182,200원"
2026-09-03 18:54:35,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 18:54:35.829 =====
2026-09-03 18:54:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 18:54:37,KOSPI KA10027 200종목
2026-09-03 18:54:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 18:54:38,KOSDAQ KA10027 200종목
2026-09-03 18:54:38,사전필터 통과 62종목
2026-09-03 18:54:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 18:54:40,KOSPI KA10032 100종목
2026-09-03 18:54:41,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 18:54:41,KOSDAQ KA10032 100종목
2026-09-03 18:54:41,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 34
2026-09-03 18:54:41,거래대금 200억+ 통과 31종목
2026-09-03 18:54:54,"[가상청산:WIDE_HIGH_GAP_SHADOW] 비츠로셀 / 익절 0개 / 손절 13개 / 가격 27,950원"
2026-09-03 18:55:04,KA10001 병렬조회 31/31종목 / 오류 0 / 22.7초 / workers=8
2026-09-03 18:55:04,고점필터 통과 14종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 18:55:04,[KA10001 품질] 요청 31 / 성공 31 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 18:55:04,[SCAN 품질] elapsed=28.3초 / gap=41.06849026679993 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 18:55:04,===== 시장 스캔 종료 / 28.3초 =====
2026-09-03 18:55:07,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 18:55:09,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 18:55:18,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 18:55:18.278 =====
2026-09-03 18:55:19,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 18:55:19,KOSPI KA10027 200종목
2026-09-03 18:55:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 18:55:21,KOSDAQ KA10027 200종목
2026-09-03 18:55:21,사전필터 통과 61종목
2026-09-03 18:55:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 18:55:22,KOSPI KA10032 100종목
2026-09-03 18:55:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 18:55:24,KOSDAQ KA10032 100종목
2026-09-03 18:55:24,거래대금 데이터 출처 ACTUAL 27 / ESTIMATED 34
2026-09-03 18:55:24,거래대금 200억+ 통과 31종목
2026-09-03 18:55:46,KA10001 병렬조회 31/31종목 / 오류 0 / 22.9초 / workers=8
2026-09-03 18:55:47,고점필터 통과 14종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 18:55:47,[KA10001 품질] 요청 31 / 성공 31 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 18:55:47,[SCAN 품질] elapsed=28.7초 / gap=42.44982719421387 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 18:55:47,===== 시장 스캔 종료 / 28.7초 =====
2026-09-03 18:55:50,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 18:55:52,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 18:55:59,"[가상청산:WIDE_HIGH_GAP_SHADOW] 비츠로셀 / 익절 0개 / 손절 13개 / 가격 27,900원"
2026-09-03 18:56:03,"[가상청산:WIDE_HIGH_GAP_SHADOW] 비츠로셀 / 익절 0개 / 손절 13개 / 가격 27,850원"
2026-09-03 18:56:03,"[가상청산:WIDE_HIGH_GAP_SHADOW] 비츠로셀 / 익절 0개 / 손절 13개 / 가격 27,850원"
2026-09-03 18:56:03,"[가상청산:WIDE_HIGH_GAP_SHADOW] 비츠로셀 / 익절 0개 / 손절 13개 / 가격 27,850원"
2026-09-03 18:56:03,"[가상청산:WIDE_HIGH_GAP_SHADOW] 비츠로셀 / 익절 0개 / 손절 13개 / 가격 27,850원"
2026-09-03 18:56:03,"[가상청산:WIDE_HIGH_GAP_SHADOW] 비츠로셀 / 익절 0개 / 손절 13개 / 가격 27,850원"
2026-09-03 18:56:03,"[가상청산:WIDE_HIGH_GAP_SHADOW] 비츠로셀 / 익절 0개 / 손절 13개 / 가격 27,850원"
2026-09-03 18:56:03,"[가상청산:WIDE_HIGH_GAP_SHADOW] 비츠로셀 / 익절 0개 / 손절 13개 / 가격 27,850원"
2026-09-03 18:56:03,"[가상청산:WIDE_HIGH_GAP_SHADOW] 비츠로셀 / 익절 0개 / 손절 13개 / 가격 27,850원"
2026-09-03 18:56:03,"[가상청산:WIDE_HIGH_GAP_SHADOW] 비츠로셀 / 익절 0개 / 손절 13개 / 가격 27,850원"
2026-09-03 18:56:03,"[가상청산:WIDE_HIGH_GAP_SHADOW] 비츠로셀 / 익절 0개 / 손절 13개 / 가격 27,850원"
2026-09-03 18:56:04,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 18:56:04.857 =====
2026-09-03 18:56:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 18:56:06,KOSPI KA10027 200종목
2026-09-03 18:56:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 18:56:07,KOSDAQ KA10027 200종목
2026-09-03 18:56:07,사전필터 통과 61종목
2026-09-03 18:56:08,"[가상청산:WIDE_HIGH_GAP_SHADOW] 비츠로셀 / 익절 0개 / 손절 10개 / 가격 27,800원"
2026-09-03 18:56:08,"[가상청산:WIDE_HIGH_GAP_SHADOW] 비츠로셀 / 익절 0개 / 손절 10개 / 가격 27,800원"
2026-09-03 18:56:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 18:56:09,KOSPI KA10032 100종목
2026-09-03 18:56:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 18:56:10,KOSDAQ KA10032 100종목
2026-09-03 18:56:10,거래대금 데이터 출처 ACTUAL 27 / ESTIMATED 34
2026-09-03 18:56:10,거래대금 200억+ 통과 31종목
2026-09-03 18:56:24,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 117,500원"
2026-09-03 18:56:24,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 117,500원"
2026-09-03 18:56:24,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 117,500원"
2026-09-03 18:56:24,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 117,500원"
2026-09-03 18:56:24,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 117,500원"
2026-09-03 18:56:25,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 117,500원"
2026-09-03 18:56:25,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 117,500원"
2026-09-03 18:56:25,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 117,500원"
2026-09-03 18:56:33,KA10001 병렬조회 31/31종목 / 오류 0 / 22.9초 / workers=8
2026-09-03 18:56:33,고점필터 통과 14종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 18:56:33,[KA10001 품질] 요청 31 / 성공 31 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 18:56:33,[SCAN 품질] elapsed=28.7초 / gap=46.578821659088135 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 18:56:33,===== 시장 스캔 종료 / 28.7초 =====
2026-09-03 18:56:36,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 18:56:38,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 18:56:45,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 18:56:45.117 =====
2026-09-03 18:56:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 18:56:46,KOSPI KA10027 200종목
2026-09-03 18:56:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 18:56:47,KOSDAQ KA10027 200종목
2026-09-03 18:56:47,사전필터 통과 62종목
2026-09-03 18:56:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 18:56:49,KOSPI KA10032 100종목
2026-09-03 18:56:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 18:56:50,KOSDAQ KA10032 100종목
2026-09-03 18:56:50,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 34
2026-09-03 18:56:50,거래대금 200억+ 통과 32종목
2026-09-03 18:56:56,"[가상청산:BASE] LG에너지솔루션 / 익절 0개 / 손절 13개 / 가격 360,500원"
2026-09-03 18:57:08,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 13개 / 가격 51,000원"
2026-09-03 18:57:14,KA10001 병렬조회 32/32종목 / 오류 0 / 23.5초 / workers=8
2026-09-03 18:57:14,"[가상진입:WIDE_HIGH_GAP_SHADOW] 피에스케이홀딩스 / 129,629원 / 169개 전략 / episode=20260903_031980_WIDE_E008 / mode_seq=8 / trade_id=20260903_031980_WIDE_HIGH_GAP_SHADOW_E008_185714439059"
2026-09-03 18:57:14,고점필터 통과 14종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 18:57:14,[KA10001 품질] 요청 32 / 성공 32 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 18:57:14,[SCAN 품질] elapsed=29.3초 / gap=40.259822607040405 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 18:57:14,===== 시장 스캔 종료 / 29.3초 =====
2026-09-03 18:57:17,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 13개 / 가격 50,900원"
2026-09-03 18:57:17,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 18:57:19,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 18:57:25,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 18:57:25.937 =====
2026-09-03 18:57:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 18:57:27,KOSPI KA10027 200종목
2026-09-03 18:57:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 18:57:28,KOSDAQ KA10027 200종목
2026-09-03 18:57:28,사전필터 통과 63종목
2026-09-03 18:57:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 18:57:30,KOSPI KA10032 100종목
2026-09-03 18:57:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 18:57:31,KOSDAQ KA10032 100종목
2026-09-03 18:57:31,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 34
2026-09-03 18:57:31,거래대금 200억+ 통과 32종목
2026-09-03 18:57:34,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 13개 / 가격 50,800원"
2026-09-03 18:57:34,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 13개 / 가격 50,800원"
2026-09-03 18:57:39,"[가상청산:WIDE_HIGH_GAP_SHADOW] 피에스케이홀딩스 / 익절 0개 / 손절 39개 / 가격 128,200원"
2026-09-03 18:57:55,KA10001 병렬조회 32/32종목 / 오류 0 / 23.6초 / workers=8
2026-09-03 18:57:55,고점필터 통과 14종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 18:57:55,[KA10001 품질] 요청 32 / 성공 32 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 18:57:55,[SCAN 품질] elapsed=29.3초 / gap=40.819714069366455 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 18:57:55,===== 시장 스캔 종료 / 29.3초 =====
2026-09-03 18:57:58,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 18:58:00,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 18:58:10,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 18:58:10.166 =====
2026-09-03 18:58:11,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 18:58:11,KOSPI KA10027 200종목
2026-09-03 18:58:12,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 18:58:12,KOSDAQ KA10027 200종목
2026-09-03 18:58:12,사전필터 통과 63종목
2026-09-03 18:58:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 18:58:14,KOSPI KA10032 100종목
2026-09-03 18:58:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 18:58:15,KOSDAQ KA10032 100종목
2026-09-03 18:58:15,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 34
2026-09-03 18:58:15,거래대금 200억+ 통과 32종목
2026-09-03 18:58:39,KA10001 병렬조회 32/32종목 / 오류 0 / 23.6초 / workers=8
2026-09-03 18:58:39,고점필터 통과 14종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 18:58:39,[KA10001 품질] 요청 32 / 성공 32 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 18:58:39,[SCAN 품질] elapsed=28.9초 / gap=44.22934913635254 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 18:58:39,===== 시장 스캔 종료 / 28.9초 =====
2026-09-03 18:58:42,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 18:58:44,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 18:58:55,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 18:58:55.266 =====
2026-09-03 18:58:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 18:58:56,KOSPI KA10027 200종목
2026-09-03 18:58:58,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 18:58:58,KOSDAQ KA10027 200종목
2026-09-03 18:58:58,사전필터 통과 64종목
2026-09-03 18:58:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 18:58:59,KOSPI KA10032 100종목
2026-09-03 18:59:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 18:59:01,KOSDAQ KA10032 100종목
2026-09-03 18:59:01,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 35
2026-09-03 18:59:01,거래대금 200억+ 통과 32종목
2026-09-03 18:59:24,KA10001 병렬조회 32/32종목 / 오류 0 / 23.4초 / workers=8
2026-09-03 18:59:24,고점필터 통과 14종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 18:59:24,[KA10001 품질] 요청 32 / 성공 32 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 18:59:24,[SCAN 품질] elapsed=29.3초 / gap=45.099384784698486 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 18:59:24,===== 시장 스캔 종료 / 29.3초 =====
2026-09-03 18:59:27,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 18:59:29,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 18:59:39,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 18:59:39.426 =====
2026-09-03 18:59:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 18:59:41,KOSPI KA10027 200종목
2026-09-03 18:59:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 18:59:42,KOSDAQ KA10027 200종목
2026-09-03 18:59:42,사전필터 통과 63종목
2026-09-03 18:59:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 18:59:43,KOSPI KA10032 100종목
2026-09-03 18:59:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 18:59:45,KOSDAQ KA10032 100종목
2026-09-03 18:59:45,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 35
2026-09-03 18:59:45,거래대금 200억+ 통과 32종목
2026-09-03 19:00:08,KA10001 병렬조회 32/32종목 / 오류 0 / 23.5초 / workers=8
2026-09-03 19:00:08,고점필터 통과 14종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 19:00:08,[KA10001 품질] 요청 32 / 성공 32 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 19:00:08,[SCAN 품질] elapsed=29.4초 / gap=44.16029191017151 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 19:00:08,===== 시장 스캔 종료 / 29.4초 =====
2026-09-03 19:00:12,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 19:00:14,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 19:00:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 삼성중공업 / 익절 13개 / 손절 0개 / 가격 21,750원"
2026-09-03 19:00:25,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:00:25.000 =====
2026-09-03 19:00:26,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 19:00:26,KOSPI KA10027 200종목
2026-09-03 19:00:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 19:00:28,KOSDAQ KA10027 200종목
2026-09-03 19:00:28,사전필터 통과 63종목
2026-09-03 19:00:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 19:00:29,KOSPI KA10032 100종목
2026-09-03 19:00:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 19:00:31,KOSDAQ KA10032 100종목
2026-09-03 19:00:31,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 35
2026-09-03 19:00:31,거래대금 200억+ 통과 32종목
2026-09-03 19:00:54,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 11개 / 가격 117,400원"
2026-09-03 19:00:55,KA10001 병렬조회 32/32종목 / 오류 0 / 24.8초 / workers=8
2026-09-03 19:00:55,고점필터 통과 14종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 19:00:55,[KA10001 품질] 요청 32 / 성공 32 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 19:00:55,[SCAN 품질] elapsed=31.0초 / gap=45.57392644882202 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 19:00:55,===== 시장 스캔 종료 / 31.0초 =====
2026-09-03 19:00:59,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 19:01:01,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 19:01:07,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 10개 / 가격 117,300원"
2026-09-03 19:01:07,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 10개 / 가격 117,300원"
2026-09-03 19:01:07,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 117,300원"
2026-09-03 19:01:13,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:01:13.394 =====
2026-09-03 19:01:15,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 19:01:15,KOSPI KA10027 200종목
2026-09-03 19:01:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 19:01:16,KOSDAQ KA10027 200종목
2026-09-03 19:01:16,사전필터 통과 64종목
2026-09-03 19:01:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 19:01:18,KOSPI KA10032 100종목
2026-09-03 19:01:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 19:01:19,KOSDAQ KA10032 100종목
2026-09-03 19:01:19,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 35
2026-09-03 19:01:19,거래대금 200억+ 통과 33종목
2026-09-03 19:01:40,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 117,200원"
2026-09-03 19:01:40,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 117,200원"
2026-09-03 19:01:40,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 117,200원"
2026-09-03 19:01:40,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 117,200원"
2026-09-03 19:01:40,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 117,200원"
2026-09-03 19:01:41,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 117,200원"
2026-09-03 19:01:41,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 117,200원"
2026-09-03 19:01:41,"[가상청산:WIDE_HIGH_GAP_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 117,200원"
2026-09-03 19:01:45,KA10001 병렬조회 33/33종목 / 오류 0 / 26.0초 / workers=8
2026-09-03 19:01:45,고점필터 통과 14종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 19:01:45,[KA10001 품질] 요청 33 / 성공 33 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 19:01:45,[SCAN 품질] elapsed=32.6초 / gap=48.394691705703735 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 19:01:45,===== 시장 스캔 종료 / 32.6초 =====
2026-09-03 19:01:49,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 19:01:51,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 19:01:59,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:01:59.295 =====
2026-09-03 19:02:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 19:02:00,KOSPI KA10027 200종목
2026-09-03 19:02:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 19:02:02,KOSDAQ KA10027 200종목
2026-09-03 19:02:02,사전필터 통과 62종목
2026-09-03 19:02:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 19:02:04,KOSPI KA10032 100종목
2026-09-03 19:02:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 19:02:05,KOSDAQ KA10032 100종목
2026-09-03 19:02:05,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 34
2026-09-03 19:02:05,거래대금 200억+ 통과 32종목
2026-09-03 19:02:29,KA10001 병렬조회 32/32종목 / 오류 0 / 23.8초 / workers=8
2026-09-03 19:02:29,고점필터 통과 14종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 19:02:29,[KA10001 품질] 요청 32 / 성공 32 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 19:02:29,[SCAN 품질] elapsed=30.3초 / gap=45.90050959587097 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 19:02:29,===== 시장 스캔 종료 / 30.3초 =====
2026-09-03 19:02:32,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 19:02:34,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 19:02:44,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:02:44.564 =====
2026-09-03 19:02:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 19:02:45,KOSPI KA10027 200종목
2026-09-03 19:02:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 19:02:47,KOSDAQ KA10027 200종목
2026-09-03 19:02:47,사전필터 통과 62종목
2026-09-03 19:02:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 19:02:48,KOSPI KA10032 100종목
